timestamp,price,volume,returns,ma_5,ma_20,volatility,target
2020-01-24 19:00:00,83.44425878111733,180101.8011507549,0.033528746245505656,82.07233101173723,84.93010459138416,0.020989167935219814,0.006559970443071439
2020-01-24 20:00:00,83.99165065236546,141251.14015268526,0.006538547475283253,82.00482693219087,84.9039974506889,0.020353899717272004,-0.004372423576389228
2020-01-24 21:00:00,83.62440357883321,1294553.854060387,-0.004382010576177285,82.48326301775742,84.83797108705667,0.02033185193080139,0.016726458258478294
2020-01-24 22:00:00,85.0231436746847,1702569.7806958463,0.016588111623669785,83.3552634610444,84.81310705870169,0.02064033940642686,-0.04325913835764894
2020-01-24 23:00:00,81.34511573885925,240177.00835005287,-0.0442227061801577,83.485714485172,84.63942084487822,0.02282255014316777,0.004723411466679206
2020-01-25 00:00:00,81.72934219129853,704921.613839529,0.0047122911621713184,83.14273116720824,84.5261031368165,0.022796160333160422,0.015536763633399842
2020-01-25 01:00:00,82.99915166283799,1836985.0704778037,0.015417303877739336,82.94423136930274,84.51245221928235,0.023025561185465823,-0.029138759796655367
2020-01-25 02:00:00,80.58065931920838,1319763.6186471763,-0.02957172491559683,82.33548251737777,84.3448998920711,0.023845042722708012,0.023138721958938957
2020-01-25 03:00:00,82.44519279046352,781404.144953795,0.022875080864138583,81.81989234053353,84.30575985021258,0.024423947546423606,0.00679289591425003
2020-01-25 04:00:00,83.00523440371943,892446.5045700322,0.006769928149888283,82.15191607350557,84.27043448776634,0.024438077023864007,-0.008271360766081148
2020-01-25 05:00:00,82.31866816449313,710009.650068406,-0.008305758278016025,82.26978126814448,84.02338928108476,0.02239237667461919,0.012736058803742623
2020-01-25 06:00:00,83.36708356288189,353178.85000162054,0.012655637322125697,82.34336764815328,83.7520848364235,0.02218896375759385,0.04646085561701341
2020-01-25 07:00:00,87.24038959550843,832459.8074681555,0.045413857156087915,83.67531370341328,83.70330018245302,0.024673844551380254,0.0036439481957972752
2020-01-25 08:00:00,87.55828905577563,1167593.6310968124,0.003637325101169903,84.6979329564757,83.56316097695601,0.02401729875449334,0.004976754834871366
2020-01-25 09:00:00,87.99404519416703,2066114.0751074525,0.004964411726006722,85.69569511456523,83.48153364131096,0.024007193094389645,-0.009145144448452491
2020-01-25 10:00:00,87.18932694026272,1011402.1548748544,-0.009187217990804882,86.66982686971915,83.53866757920227,0.022220876954157167,-0.01685325521677128
2020-01-25 11:00:00,85.71990296115996,1431800.379585526,-0.016996887389295837,87.14039074937475,83.6082041747554,0.02207559151993324,0.01674537433251544
2020-01-25 12:00:00,87.15531482399147,174438.6704891238,0.016606716330884914,87.12337579507137,83.90435875840495,0.02039201801294485,-0.016975933587992764
2020-01-25 13:00:00,85.6757719876988,619074.518666376,-0.017121676518177344,86.746872381456,84.15499028487741,0.020787789853934247,0.0014323495785484308
2020-01-25 14:00:00,85.7984896435972,9375.432164456157,0.0014313247443878494,86.30776127134203,84.4102717361462,0.020782026701482288,-0.009507662569260056
2020-01-25 15:00:00,84.98274655511372,283263.6673578669,-0.009553148935302333,85.86644519431222,84.48719612484602,0.019661017287823816,0.009625627718995222
2020-01-25 16:00:00,85.80075883599098,1296313.6856112857,0.009579596514927837,85.88261636927844,84.5776515340273,0.019718484871350972,0.006695557797560925
2020-01-25 17:00:00,86.37524277585194,4804835.440886139,0.0066732421057389656,85.72660195965052,84.71519349387823,0.019712691923559466,0.020967593670680795
2020-01-25 18:00:00,88.18632376958242,104447.70971109277,0.020750798885157986,86.22871231602724,84.87335249862312,0.019900152356012158,-0.010148481066583948
2020-01-25 19:00:00,87.29136653247517,513319.25672141934,-0.01020032797709494,86.52728769380283,85.17066503830392,0.0169993030312203,-0.005382958381949909
2020-01-25 20:00:00,86.82148073932731,1609792.8189017484,-0.005397498705867425,86.89503453064557,85.42527196570535,0.017112156385465697,-0.019384922718449826
2020-01-25 21:00:00,85.13845304489408,228200.86126156375,-0.019575274315646148,86.76257337242619,85.53223703480816,0.017561118363567878,-0.008846502577937398
2020-01-25 22:00:00,84.38527550055082,809871.9123476157,-0.008885865201522233,86.36457991736596,85.7224678438753,0.016205747714031667,0.007574552743094376
2020-01-25 23:00:00,85.02445622057029,1320773.6825681354,0.007546009860897044,85.73220640756354,85.85143101538063,0.015530178397420198,0.01525495925316589
2020-01-26 00:00:00,86.32150083573768,957074.8371647657,0.015139772332907038,85.53823326821603,86.01724433698153,0.015789131802431564,-0.01827426950203892
2020-01-26 01:00:00,84.74403846564493,208285.40063345004,-0.01844330648355251,85.12274481347956,86.13851285203913,0.01629075020093902,0.01754424193049542
2020-01-26 02:00:00,86.23080837865342,439101.3705229907,0.017392118402113205,85.34121588023143,86.28169909282771,0.016495338516001986,0.02748365238705941
2020-01-26 03:00:00,88.60074594118747,1531513.3748939876,0.02711275717609902,86.18430996835875,86.34971691011165,0.014304166505236273,0.00830297816711334
2020-01-26 04:00:00,89.33639600032711,807944.3351961764,0.008268698064474018,87.04669792431011,86.43862225733922,0.014390196038992931,0.0382492864343138
2020-01-26 05:00:00,92.75344939995291,5243.3358342449765,0.037535916251161316,88.33308763715317,86.67659246762852,0.016543799976333557,-0.015356649395938282
2020-01-26 06:00:00,91.32906719725393,1431253.0668276239,-0.01547578398207146,89.65009338347497,86.88357948047808,0.016837445954322253,-0.02458581598125731
2020-01-26 07:00:00,89.08366755740236,35949.877311554206,-0.02489309406622834,90.22066521922474,87.05176771029019,0.017397481462104795,-0.03494907303444761
2020-01-26 08:00:00,85.97027595376225,1369373.461353044,-0.035574404978085575,89.69457122173972,86.99251576677874,0.01892538934500409,0.0303730140350158
2020-01-26 09:00:00,88.58145235190005,226249.06865187216,0.02992088622978366,89.5435824920543,87.1377997849888,0.019683143101776542,0.013173326829357235
2020-01-26 10:00:00,89.74836477475077,3171836.719559786,0.013087313127081154,88.94256556701387,87.33529354154648,0.019847652332052133,-0.0011110757160006646
2020-01-26 11:00:00,89.64864754609877,458772.1412896034,-0.0011116934182091014,88.60648163678285,87.56858859109573,0.019672413778551567,0.005615078313241373
2020-01-26 12:00:00,90.15203172274629,395908.34430335637,0.005599372526396406,88.82015446985163,87.7861522354335,0.019618921920581657,-0.022258326091915248
2020-01-26 13:00:00,88.14539840281272,161211.60833511892,-0.02250978094596753,89.25517895966172,87.87466001678153,0.020361318897660716,0.05013112738117287
2020-01-26 14:00:00,92.56422659820835,364713.18634885724,0.04891503959233653,90.05173380892339,88.09355515821282,0.02264412478054086,0.0025877661411386477
2020-01-26 15:00:00,92.80376116967987,2092735.612176639,0.00258442363950455,90.6628130879092,88.36917489007307,0.022448641035792753,0.002190291082805995
2020-01-26 16:00:00,93.00702842022068,5608746.230709056,0.002187895892097858,91.33448926273357,88.67845227411775,0.022362110301392266,0.014621191489208485
2020-01-26 17:00:00,94.36690199259499,459355.7682687801,0.01451533247797384,92.17746331670332,89.13987472150279,0.02180776737569087,0.0096666073565701
2020-01-26 18:00:00,95.27910978161334,595314.0605103695,0.009620184634734266,93.60420559246344,89.68456643555591,0.021572414849666016,0.004487720276246776
2020-01-26 19:00:00,95.70669577448302,1280389.3712449097,0.0044776804855826274,94.23269942771837,90.21867841325154,0.021572282567280318,-0.015685175111732175
2020-01-26 20:00:00,94.20551949189498,2173275.679463014,-0.015809489108906238,94.5130510921614,90.61287934605942,0.021982075179373336,0.009473963687259168
2020-01-26 21:00:00,95.09801916270058,899051.0286786167,0.009429367142719915,94.93124924065738,91.13057838091218,0.021333599294673045,0.03835786565839494
2020-01-26 22:00:00,98.74577620612293,496800.59945593146,0.03764048992950068,95.80702408336296,91.75632677228568,0.02236978585606522,0.027273701130996253
2020-01-26 23:00:00,101.43893899431696,532086.4431503373,0.026908400923099554,97.03898992590369,92.39823642494216,0.02236005234292695,0.03237681634570033
2020-01-27 00:00:00,104.72320889243865,1189472.2687558443,0.031863732532787944,98.84229254949481,93.16757706954772,0.023055169904281997,-0.010172222916465357
2020-01-27 01:00:00,103.6579410670572,3223.453352234625,-0.010224313528623703,100.73277686452727,93.71280165290293,0.022289698214132854,-0.019597518679943082
2020-01-27 02:00:00,101.6265026306711,966503.9188925852,-0.019792096405171617,102.03847355812137,94.2276734245738,0.022523735353495566,-0.0025125765841307324
2020-01-27 03:00:00,101.37115825983417,439269.61172974954,-0.002515738401992963,102.56354996886361,94.84204795969539,0.021474110367154534,0.0011151195297292027
2020-01-27 04:00:00,101.48419921816098,1580837.4881107958,0.0011144982457738921,102.57260201363242,95.61774412291533,0.019133800451557683,0.02212503768515095
2020-01-27 05:00:00,103.72954095031017,97602.50898985604,0.02188383036941897,102.37386842520672,96.37514855283582,0.01873596727793355,-0.033282814901315794
2020-01-27 06:00:00,100.27712983906254,887222.9893778367,-0.033849292594296386,101.69770617960779,96.90158680605143,0.020869266835429313,0.03106371916532047
2020-01-27 07:00:00,103.39211043908756,655799.1618936114,0.030591006389212274,102.05082774129109,97.58875995070085,0.021530454811960267,-0.0031551699280956136
2020-01-27 08:00:00,103.06589076142781,1028131.9964746448,-0.0031601579715797887,102.38977424160981,98.23445290263493,0.021652013423587052,-0.008501279407634899
2020-01-27 09:00:00,102.18969882666813,67052.17851068186,-0.0085376213989484,102.53087416331125,98.9366679238277,0.02087150788156238,-0.020038591824048768
2020-01-27 10:00:00,100.14196116325806,867461.9670881443,-0.02024208750520335,101.81335820590083,99.31555465208018,0.019299772960319286,-0.03255541619282665
2020-01-27 11:00:00,96.88179793922231,824360.3206028806,-0.033097133437315386,101.13429182593276,99.5194564905573,0.021004999246764283,0.01659968043038962
2020-01-27 12:00:00,98.49000482453498,822481.8931006839,0.01646341167923829,100.15387070302225,99.79360531077302,0.021247496776669317,0.0014674349743200032
2020-01-27 13:00:00,98.63453250223544,925048.1327074117,0.0014663593437680778,99.2675990511838,100.00698683625504,0.021070498630141286,-0.02546926179754161
2020-01-27 14:00:00,96.12238377165788,1128457.0578237541,-0.02579921799482108,98.05413604018175,100.04915053575726,0.02188768098756748,-0.025569007170464286
2020-01-27 15:00:00,93.66462985175824,1634699.3101159928,-0.025901575441272324,96.75866977788176,99.94704723962103,0.022634169676393798,-0.006693194108552292
2020-01-27 16:00:00,93.03771430305471,314465.1861262493,-0.006715693985802565,95.98985305064825,99.88865698017902,0.022412926256879042,0.03394380819671716
2020-01-27 17:00:00,96.19576863241858,1743251.688811231,0.03338043050578786,95.53100581222498,99.94354445366493,0.023587440528563198,-0.005178372787430607
2020-01-27 18:00:00,95.69763108186649,689664.6162596095,-0.005191827027272096,94.94362552815117,99.7911371974521,0.021931181263598512,-0.029615465830602372
2020-01-27 19:00:00,92.86350115849189,80189.18746336913,-0.030062859062362123,94.29184900551797,99.36236530566084,0.021736884585667172,-0.004902803113838727
2020-01-27 20:00:00,92.40820969585006,60335.026075057605,-0.0049148612817188865,94.04056497433635,98.74661534583142,0.019991740612392127,-0.00543962277524479
2020-01-27 21:00:00,91.90554389376892,406823.50836025487,-0.00545447139495341,93.8141308924792,98.158995487167,0.019970338984650556,-0.05250889777275003
2020-01-27 22:00:00,87.07968508470202,1536638.1893970082,-0.05393773285883143,91.99091418293588,97.43165460986856,0.02250828878521433,-0.0010853079572024082
2020-01-27 23:00:00,86.98517680956891,1229909.3840207842,-0.0010858973303562443,90.24842332847636,96.71235553735528,0.022527964513797533,-0.004608040854999107
2020-01-28 00:00:00,86.5843455610511,1554073.9964735976,-0.004618690604173559,88.99259220898821,95.96736285449978,0.02244686623799403,0.01402151946540231
2020-01-28 01:00:00,87.7983896477345,728295.8332151881,0.013924127296268367,88.07062819936509,95.170805289371,0.02195545526942534,0.03767135600452565
2020-01-28 02:00:00,91.10587404077836,580173.9118979032,0.036979121898906904,87.91069422876697,94.71224249945679,0.02329520588523686,0.02278704750243321
2020-01-28 03:00:00,93.18190792029627,159526.38422688283,0.022531300590955147,89.13113879588583,94.20173237351723,0.02271327301786106,-0.00536333947197698
2020-01-28 04:00:00,92.68214171547322,397783.8153323653,-0.0053777738110966115,90.27053177706668,93.6825449212195,0.022708209663966594,-0.021887434747021595
2020-01-28 05:00:00,90.65356738646159,569195.4172192331,-0.022130518174833406,91.08437614214878,93.10573834920918,0.02301129793485014,0.0528146492623367
2020-01-28 06:00:00,95.44140375235716,92773.87160256173,0.05146719606499721,92.61297896307332,92.87071047866414,0.02605850683509399,0.0011850703218487801
2020-01-28 07:00:00,95.55450852741966,249246.221980613,0.0011843686802897652,93.50270586040158,92.80434600807399,0.025040918097660746,0.0002786246468973186
2020-01-28 08:00:00,95.58113236861756,911863.7804587609,0.00027858583825892406,93.98255075006584,92.65890238527813,0.024716831695935543,-0.00048238535695388496
2020-01-28 09:00:00,95.53502542996186,1330530.906909701,-0.00048250174220006555,94.55312749296357,92.50392703166445,0.02470836603967901,0.003969553103272405
2020-01-28 10:00:00,95.91425678662858,6405472.880634143,0.003961695215357099,95.60526537299697,92.49352068241299,0.024061757797967834,-0.0028830442611600393
2020-01-28 11:00:00,95.63773173903647,2704755.6044043154,-0.0028872082384788496,95.64453097033282,92.5921757767769,0.023301621159837367,-0.011407673511422467
2020-01-28 12:00:00,94.54672771998453,1028802.3098028725,-0.011473240137604725,95.4429748088458,92.66762644762339,0.023409024758749772,-0.010877585343878726
2020-01-28 13:00:00,93.51828762022593,546881.3099485977,-0.010937178824807842,95.03040585916747,92.53375239701376,0.022231007580580022,-0.0006548508958196253
2020-01-28 14:00:00,93.45704708580232,1011088.7957798544,-0.0006550654043199677,94.61481019033558,92.42172319721054,0.022213542256052692,-0.010809646718213162
2020-01-28 15:00:00,92.44680942347738,1540152.6347430928,-0.0108684954226753,93.92132071770531,92.40088861045982,0.021295897522512437,-0.014155767090960447
2020-01-28 16:00:00,91.13815392097622,125944.46448603402,-0.014256915653543287,93.02140515409329,92.33738582171614,0.02150560332406922,0.002130871640803056
2020-01-28 17:00:00,91.33235762856157,527471.5511697289,0.0021286045538379365,92.37853113580869,92.30872650845576,0.021484054676085784,-0.005086563746561579
2020-01-28 18:00:00,90.86778976936013,1831346.5118380305,-0.005099544348417105,91.84843156563554,92.49813174268867,0.01746839195240654,0.030536829103290142
2020-01-28 19:00:00,93.64260393654078,484237.1702849132,0.030079859771653773,91.8855429357832,92.83100309903726,0.018524653936610926,-0.051638382277224726
2020-01-28 20:00:00,88.80705135703094,848333.696210045,-0.05301939616786024,91.15759132249393,92.94213838883624,0.022419012282591733,0.022070157860563766
2020-01-28 21:00:00,90.7670369996118,886172.282531739,0.021830137038449236,91.08336793822104,93.09057075643013,0.022721586137173583,0.025234845440562426
2020-01-28 22:00:00,93.05752914939481,203924.73795035094,0.02492170384995258,91.42840224238769,93.18815351186093,0.021879575221453666,-0.040619777571934024
2020-01-28 23:00:00,89.27755301395263,449786.0945489304,-0.04146780464816299,91.11035489130619,92.99293576654375,0.023213398466629294,-0.006830318490292253
2020-01-29 00:00:00,88.66775889283338,407233.60408863495,-0.006853751881606976,90.11538588256471,92.79221662541177,0.023226575450139186,-0.007401291859244208
2020-01-29 01:00:00,88.01150293076242,26545.95521466961,-0.007428817319915829,89.95627619731101,92.66011340262682,0.022791643412048868,-0.02775770791696286
2020-01-29 02:00:00,85.56850533907739,24489.19127053032,-0.028150233894356426,88.91656986520412,92.16646848196282,0.01981605838106167,-0.015435958996883437
2020-01-29 03:00:00,84.24767339923879,1781989.6121391393,-0.015556333751817506,87.15459871517291,91.60112672555377,0.019874118354886432,-0.02196665741847792
2020-01-29 04:00:00,82.3970336193739,318926.20643003506,-0.022211516909316577,85.77849483625718,90.9419217880916,0.020117266122821657,0.03566673618648952
2020-01-29 05:00:00,85.33586688002542,729974.5937185206,0.035045408868472454,85.11211643369559,90.43196386059478,0.02222083702296637,0.0188897640443082
2020-01-29 06:00:00,86.9478412699056,354855.99007989303,0.018713567862949223,84.89938410152422,89.98364308475863,0.02279394413727849,0.025757231111375845
2020-01-29 07:00:00,89.18737691212978,2824796.036158523,0.025431101899883176,85.6231584161347,89.66112534341327,0.02378406813821107,0.014538106347242286
2020-01-29 08:00:00,90.4839924825099,300155.2182005943,0.014433441280864703,86.87042223278891,89.45798858153955,0.02403066918806623,-0.022327992082840642
2020-01-29 09:00:00,88.46366661473661,561517.0164185904,-0.022581035424344583,88.08374883186147,89.20525753126508,0.024391919749150486,-0.010435572929168968
2020-01-29 10:00:00,87.54049757019683,2061446.433115593,-0.010490405325595474,88.52467496989574,88.90943005548482,0.024445946686960134,0.009835545365333376
2020-01-29 11:00:00,88.40150610535235,1844739.8709821284,0.009787491224558362,88.8154079369851,88.70716488957856,0.02454417093768532,-0.024146255922689375
2020-01-29 12:00:00,86.26694071498133,205919.51269056197,-0.024442556177838907,88.2313206975554,88.46360422927881,0.02490965431226331,0.014362126969841293
2020-01-29 13:00:00,87.50591747082966,1622742.5772487938,0.014259968603447762,87.63570569521934,88.27228222139222,0.02518084235023393,-0.004794975188618933
2020-01-29 14:00:00,87.0863287676997,612834.146482455,-0.0048065079631627,87.36023812581197,88.08320917130919,0.0251791148194068,-0.007468388103802903
2020-01-29 15:00:00,86.43593426592714,659652.1975537926,-0.00749641615099195,87.13932546495803,87.72287568777851,0.024025039122402485,0.014320773040460644
2020-01-29 16:00:00,87.67376366308966,143270.05689790266,0.01421919936406983,86.9937769765055,87.66621130308145,0.021362023896324186,0.008924857380136375
2020-01-29 17:00:00,88.45623949976252,84035.64207332337,0.008885266229720796,87.43163673346173,87.55067142808898,0.020834907777636056,-0.007193326598995853
2020-01-29 18:00:00,87.81994487932172,1301730.101451439,-0.007219323316381599,87.49444221516015,87.28879221458534,0.019926527233287018,0.023457494874483675
2020-01-29 19:00:00,89.87998078620585,686094.41459685,0.023186596067284963,88.05317261886138,87.318913603198,0.018535643110043108,-0.021389202483824032
2020-01-29 20:00:00,87.95751967792748,574210.5041411313,-0.021621266551997947,88.35748970126144,87.2834016424527,0.01912199599765084,0.012394899997279829
2020-01-29 21:00:00,89.04774433834416,1307513.6013150378,0.012318712138885276,88.63228583631235,87.33521371283179,0.01924948486027666,0.011932657986308826
2020-01-29 22:00:00,90.11032061598588,1450354.6989673853,0.011862025159367675,88.96310205955702,87.56230447667721,0.018153872469975088,-0.006171804472768216
2020-01-29 23:00:00,89.55417733616557,173054.43076039947,-0.006190928786279806,89.30994855092578,87.82762967352355,0.017778173653874612,0.006543979321206539
2020-01-30 00:00:00,90.14021802078109,942186.012916847,0.0065226604448423596,89.36199599784084,88.21478889359392,0.01676085699197131,-0.02471180937150974
2020-01-30 01:00:00,87.91269013634522,145435.19952787473,-0.025022271527706058,89.35303008952438,88.3436300564099,0.016374944234436292,0.018652362393034805
2020-01-30 02:00:00,89.5524694917149,1391809.8878273496,0.01848054038413802,89.45397512019854,88.47386146750037,0.016362120007178356,-0.0036912133898371335
2020-01-30 03:00:00,89.2219122172341,1069894.100615944,-0.0036980427288597806,89.27629344044819,88.4755882327556,0.015384797874100568,-0.01040000248045403
2020-01-30 04:00:00,88.29400410886402,3137632.7859603246,-0.01045446041038079,89.02425879498787,88.36608881407328,0.015162475785817153,0.021201815829549275
2020-01-30 05:00:00,90.16599732283362,71450.90750853228,0.020980184516737787,89.02941465539837,88.45120534947814,0.015061675015475303,-0.0139881180677226
2020-01-30 06:00:00,88.90474470658786,58747.02682483746,-0.014086873810855185,89.2278255694469,88.51941770629769,0.015226062745713833,-0.027776172599233817
2020-01-30 07:00:00,86.43531117272686,331546.293594864,-0.028169225927271193,88.60439390564929,88.42110795966641,0.016366200229236936,-0.030652954839469393
2020-01-30 08:00:00,83.78581348281378,303412.7313563832,-0.031132583470478075,87.51717415876523,88.29705159805803,0.01692663950753305,0.012193946281769952
2020-01-30 09:00:00,84.8074931915976,283661.89629572723,0.012120199026912793,86.81987197531194,88.16213038409644,0.016828532363931226,-0.02528346837366313
2020-01-30 10:00:00,82.6632656196382,2367172.4742163094,-0.025608587049925663,85.31932563467285,87.94097722669338,0.017661575997952962,0.035719012547361206
2020-01-30 11:00:00,85.6159158415119,287077.18856360664,0.03509588363968729,84.66155986165766,87.8999763054726,0.019511837574037367,-0.04078360990294805
2020-01-30 12:00:00,82.12418972834806,317385.1756541948,-0.04163858815767444,83.79933557278191,87.62249760873553,0.021220472707678992,0.03451128558999894
2020-01-30 13:00:00,84.95840109391034,1424612.253597161,0.03392912736580077,84.03385309500122,87.4476056884429,0.02266518402897016,0.004229267559927141
2020-01-30 14:00:00,85.3177129036001,597364.098865057,0.004220349344052368,84.13589703740172,87.32249408965683,0.022671341690149723,-0.0019323927577551414
2020-01-30 15:00:00,85.15284557307695,1499286.3982584598,-0.001934262237407848,84.63381302808946,87.08613732900038,0.021918220572481672,-0.01083920952946238
2020-01-30 16:00:00,84.22985603788041,67600.43876192516,-0.010898381736178995,84.35660106736317,86.89975414699802,0.021559268345660985,0.008014669165704591
2020-01-30 17:00:00,84.90493046789895,668593.4921037367,0.007982722287041418,84.91274921527335,86.69261345347577,0.02142735011832498,-0.0007524108453911271
2020-01-30 18:00:00,84.84104707738773,34191.52493794983,-0.0007526940484969673,84.88927841196883,86.42914977654586,0.02117011362733933,0.022311293266843224
2020-01-30 19:00:00,86.73396055979738,64701.951510631916,0.02206603764033043,85.17252794320828,86.28813893772745,0.021877918606474516,0.0022871645527700046
2020-01-30 20:00:00,86.9323353999111,2369125.118145484,0.002284552973240793,85.52842590857512,86.12774480668395,0.02181554000022428,0.0030105578837547053
2020-01-30 21:00:00,87.1940502276025,149945.79904644503,0.003006035229237552,86.12126474651953,86.09181281124681,0.021135708399413557,-0.007245865459158285
2020-01-30 22:00:00,86.5622538708142,760186.2810622099,-0.007272244244277117,86.45272942710258,85.94230203020177,0.02070431181942443,-0.001138264159757152
2020-01-30 23:00:00,86.46372315964526,529491.4219185613,-0.0011389124744213492,86.77726464355409,85.80439257732233,0.020699208221509394,0.006175022705853017
2020-01-31 00:00:00,86.99763861338865,426704.05559453653,0.0061560353778411835,86.83000025427233,85.73957430254858,0.02065716724845299,-0.03362504494767948
2020-01-31 01:00:00,84.07233910467147,2300919.937008827,-0.034203367853132514,86.25800099522442,85.43489139164046,0.02127943210720821,-0.026603433038818958
2020-01-31 02:00:00,81.83572626088346,22065.04935500153,-0.02696370844211426,85.18633620188061,85.08144046935524,0.02180496797129403,0.014976319703743135
2020-01-31 03:00:00,83.06132426055446,1090018.3808326896,0.0148652818804543,84.48615027982865,84.91274112374663,0.021429316671195846,0.0034231544190559404
2020-01-31 04:00:00,83.34565599974961,3307554.979468367,0.0034173087625588372,83.86253684784953,84.89073324959341,0.020320355115478365,-0.003672905049558195
2020-01-31 05:00:00,83.03953531896939,821362.8602808521,-0.0036796667270535825,83.07091618896568,84.802335355962,0.020119716197982807,0.0003687466316384391
2020-01-31 06:00:00,83.07015586791107,2761806.452919119,0.0003686786613078632,82.8704795416136,84.82267986837564,0.01927171147993149,0.006975852802925342
2020-01-31 07:00:00,83.64964104756169,53672.838295824055,0.006951634107233421,83.23326249894924,84.72436612867814,0.01754302528472194,-0.01073713461086312
2020-01-31 08:00:00,82.75148359148363,542648.852297296,-0.01079519360618723,83.17129436513508,84.75573082183492,0.014963564790507713,-0.0154455690395785
2020-01-31 09:00:00,81.47333983854382,301318.34655068873,-0.015566094508046253,82.79683113289391,84.58147775906659,0.01309991658755597,0.003924586200178881
2020-01-31 10:00:00,81.79308898375666,1312378.5630731403,0.003916905101953631,82.54754186585137,84.40524656307441,0.01309239165816738,-0.019377255491253464
2020-01-31 11:00:00,80.20816340109958,3979076.1788416826,-0.01956745555230064,81.97514337248907,84.15801245447555,0.013661332042588403,0.008198480087114435
2020-01-31 12:00:00,80.86574843156752,296426.9475836514,0.008165055114289436,81.41836484929024,83.98980707415991,0.013745377857760255,-0.03347843883685164
2020-01-31 13:00:00,78.15848941870506,1061821.2598300315,-0.03405167208475681,80.49976601473453,83.65248502170022,0.015262428016241577,0.020796405910524562
2020-01-31 14:00:00,79.7839050900099,220768.41513427964,0.020583112746512873,80.16187906502775,83.39962792233132,0.016226807252882194,0.009496760396040083
2020-01-31 15:00:00,80.54159372011013,833168.7421479584,0.009451949648260861,79.91158001229844,83.09000958034696,0.015423540649823313,0.005133727337340854
2020-01-31 16:00:00,80.95507230158405,623495.1681723219,0.005120594686277513,80.06096179239533,82.79114642543061,0.015494366939334401,0.019848227523115547
2020-01-31 17:00:00,82.56188699577616,3575741.1309081153,0.019653819678910278,80.40018950523707,82.5595382638393,0.01629239953911679,0.03387046115326542
2020-01-31 18:00:00,85.3582961820069,937839.4280377333,0.03330948888925153,81.84015085789743,82.49934037939893,0.018121263103472954,0.02049458935661219
2020-01-31 19:00:00,87.1076794104372,430023.7767529106,0.02028740130036261,83.30490572198289,82.53153819193852,0.018717513153482832,-0.03614796288939903
2020-01-31 20:00:00,83.95891424772705,121146.44357562017,-0.03681748462663291,83.98836982750626,82.37960197365544,0.020408643316504934,-0.02526685154218067
2020-01-31 21:00:00,81.83753682578705,163986.86372143627,-0.02559153933471403,84.16486273234688,82.26786185971123,0.01976933835558647,-0.012418616126812387
2020-01-31 22:00:00,80.82122787118374,255301.2751408823,-0.012496371553913577,83.8167309074284,82.21713694022624,0.019033679120262582,0.0005219571764818465
2020-01-31 23:00:00,80.86341309108317,288971.78556136985,0.0005218210042166757,82.91775428924365,82.10724138175267,0.01868640715728868,0.010406960018104039
2020-02-01 00:00:00,81.7049553980495,1901235.4942631104,0.01035318040938246,81.8372094867661,82.02520635166766,0.018843063618945294,-0.014410043272149897
2020-02-01 01:00:00,80.52758345521454,823763.4851167946,-0.014514876263069312,81.15094332826361,81.89960875847993,0.019078631054317636,0.0037423203488755608
2020-02-01 02:00:00,80.82894346942477,741058.6447854434,0.0037353352895415667,80.94922465699115,81.78754813855561,0.019111143837629598,-0.01499411050685584
2020-02-01 03:00:00,79.61698535889181,121906.5063412979,-0.015107658647066452,80.70837615453276,81.58591535412211,0.019241858216772184,-0.01215586923121914
2020-02-01 04:00:00,78.64917169628524,1967111.1641550874,-0.012230356059838965,80.26552787557317,81.38079975936219,0.019277180909801874,-0.027741168031827912
2020-02-01 05:00:00,76.4673518086945,1283067.6118738607,-0.028133221936964447,79.21800715770216,81.13050035786974,0.019918208083855703,-0.01829523740691863
2020-02-01 06:00:00,75.06836345347607,70066.6927195163,-0.018464664922218085,78.12616315735447,80.79426408135569,0.020126696429112908,-0.02667155251949349
2020-02-01 07:00:00,73.06617365507425,1230436.9006024543,-0.027033692112326674,76.57360919448436,80.43716459405444,0.020490930912695545,-0.019328232451716998
2020-02-01 08:00:00,71.65393366631146,784250.3006173839,-0.019517465059546654,74.9809988559683,79.97657385579163,0.020513753273747614,0.021296436006493336
2020-02-01 09:00:00,73.17990707924957,85258.74546966827,0.02107283593215679,73.88714593256118,79.72764473881885,0.02025465292897855,-0.01880884172883679
2020-02-01 10:00:00,71.80347778926499,613044.1206067024,-0.01898797777663886,72.95437112867526,79.3286233737816,0.01972562502958365,0.05405817310647287
2020-02-01 11:00:00,75.68504262124385,662998.818414935,0.052647641296747816,73.07770696222883,79.08579581883829,0.023437802718442816,0.009915190996970358
2020-02-01 12:00:00,76.43547427444733,181251.57762181645,0.009866358017617784,73.75156708610345,78.85981591748147,0.02354927103819739,0.003703563779960728
2020-02-01 13:00:00,76.7185579284743,2913196.927399496,0.003696722473897478,74.764491938536,78.56764946411636,0.02301005206752386,-0.017020639606903254
2020-02-01 14:00:00,75.41275900281241,1896955.8082346849,-0.017167155603624272,75.21106232324857,78.07037260515663,0.0214562720823327,0.014104743922590313
2020-02-01 15:00:00,76.4764366570431,1105704.390260218,0.014006197588179828,76.1456540968042,77.53881046748694,0.021091118834045366,-0.011446738336674978
2020-02-01 16:00:00,75.60103089770863,620446.2396688857,-0.01151275652475548,76.12885175209716,77.12091629998602,0.01990271450420131,0.002443175995074265
